# ZTF DR2 lightcurve of ZTF20acehyxd
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         24.76764, 75.32341
# year:           2020
# n_detect (sn):  45, 45
# mjd_max_init:   59140.25468  (phot: fclump)
# sn_range:       59040.25468 => 59657.54408
# baseline_range: 58254.48854 => 59901.26940
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    854    16   ztfg      499.05       72.64     1.00     556.03      851.98     163    133       1
#    854    16   ztfr     -429.05       95.93     1.00    -465.91      813.98     172    145       1
#    855    29   ztfg      200.85      119.19     1.00     165.31      750.56     111     92       1
#    855    29   ztfr      614.21       34.61     1.00     552.08      815.21     120     91       1
#   1863    51   ztfg     -329.81      282.22     1.00     150.39     1042.57      25     20       1
#   1863    51   ztfr     -535.40      148.36     1.00    -642.87      966.85      49      0       1
#   1864    63   ztfg       19.14      141.06     1.00     188.19     1134.78      27     13       1
#   1864    63   ztfr     -134.72      149.47     1.00    -190.50      796.00      58      0       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    854    16   ztfg      537.15       85.70     1.00     598.20      893.35     146    133       1
#    854    16   ztfr     -524.38      109.96     1.00    -529.13      853.39     152    145       1
#    855    29   ztfg      219.53      121.42     1.00     149.94      794.55      97     92       1
#    855    29   ztfr      609.41       46.71     1.00     512.05      824.46     107     91       1
#   1863    51   ztfg     -380.62      148.21     1.00      68.80     1050.82      23     20       1
#   1863    51   ztfr     -535.40      136.71     1.00    -587.93      947.35      47      0       1
#   1864    63   ztfg       66.68      130.67     1.00     385.62     1014.34      25     13       1
#   1864    63   ztfr     -116.40      166.27     1.00    -178.00      801.10      56      0       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    854    16   ztfg      232.09      185.90     1.00     329.47      613.56      17    133       1
#    854    16   ztfr      157.49      292.10     1.00      23.86      578.16      22    145       1
#    855    29   ztfg       64.35      150.90     1.00     150.21      483.65      14     92       1
#    855    29   ztfr     1004.95      349.98     1.02     995.49      704.55      13     91       1
#   1863    51   ztfg      769.57      160.48     1.00     847.64      160.48       2     20       0
#   1863    51   ztfr    -1764.95     1525.93     1.47   -2176.43     1525.93       2      0       0
#   1864    63   ztfg    -2967.45      135.76     1.00   -2957.63      135.76       2     13       0
#   1864    63   ztfr     -667.83      373.07     1.00    -551.63      373.07       2      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58735.43703   ztfg   -142.35641    607.95785     30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      223.44058     2991.20585    26.16906  0.00002   0.02998   
58737.40315   ztfg   352.93054     1461.21091    30.00000  288    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2030.14424    610.56496     26.09056  0.00002   0.03949   
58737.40360   ztfg   997.15441     1506.41264    30.00000  288    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2030.34492    610.96357     26.09622  0.00002   0.03755   
58737.51007   ztfg   337.81524     570.39547     30.00000  288    99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      112.05263     1270.97669    26.07176  0.00001   0.02776   
58737.51052   ztfg   -393.42633    597.06329     30.00000  288    99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      111.69775     1270.76407    26.07007  0.00001   0.02883   
58738.38429   ztfr   984.50808     1267.23424    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1628.75193    2772.61174    26.12065  0.00001   0.02279   
58738.38940   ztfr   446.95177     1346.87644    30.00000  256    99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      231.47776     2988.79713    26.15238  0.00001   0.02288   
58738.44997   ztfg   4876.31410    1197.86858    30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      253.59141     2996.85934    26.14274  0.00002   0.03858   
58738.45186   ztfg   -991.06905    1391.21660    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1641.75446    2777.20543    26.10247  0.00002   0.03828   
58739.35125   ztfr   -146.14497    1544.46427    30.00000  288    99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2047.32081    589.94786     26.02761  0.00001   0.02301   
58739.35170   ztfr   3947.50975    1376.37333    30.00000  288    99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   0      2047.23669    589.94484     26.02807  0.00001   0.02410   
58739.43527   ztfr   1325.17840    1502.76947    30.00000  288    99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      134.30278     1255.49558    26.04500  0.00001   0.02825   
58739.43572   ztfr   -2018.53457   1413.80794    30.00000  288    99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   0      134.14007     1255.30042    26.04169  0.00001   0.02601   
58740.42626   ztfr   -477.91106    1454.95621    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2051.07882    562.63765     26.02059  0.00001   0.02275   
58740.42671   ztfr   150.57580     1500.10277    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2050.94710    563.12618     26.01912  0.00001   0.02438   
58740.42723   ztfr   -1215.21527   1552.85382    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      118.83977     1225.05719    26.03968  0.00001   0.02671   
58740.42769   ztfr   -1505.87944   1559.59670    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      119.00887     1224.90411    26.02519  0.00001   0.02729   
58741.34150   ztfr   -1620.91443   1682.75308    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2041.56427    580.07185     25.99945  0.00001   0.02532   
58741.34196   ztfr   -362.54681    1672.21746    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2041.68178    579.91362     26.00164  0.00001   0.02483   
58741.34884   ztfr   22.54475  1414.99791    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      132.12032     1237.68506    26.01483  0.00001   0.02368   
58741.34929   ztfr   415.24373     1383.08739    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      132.39176     1237.65143    25.99876  0.00001   0.02628   
58741.42343   ztfr   -1113.49100   1631.66859    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1656.18533    2759.47732    26.07500  0.00001   0.02495   
58741.45178   ztfr   -1187.78816   1494.84929    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      240.62795     2971.85600    26.10328  0.00001   0.02648   
58741.48936   ztfg   -1090.27833   2107.27326    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1614.77066    2754.34180    26.04286  0.00003   0.04454   
58741.51965   ztfg   -80448.85112  29957.56483   30.00000  12     99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      243.73263     2966.08890    24.10490  0.02026   0.24221   
58743.43161   ztfg   -2996.78659   1850.07335    30.00000  32     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   0      116.72700     1260.71434    26.08000  0.00003   0.04392   
58744.39075   ztfr   -139.31547    1460.30867    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      230.11297     2990.33696    26.15477  0.00001   0.02316   
58744.42369   ztfr   1033.54180    1448.49074    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      131.95773     1265.38636    26.04218  0.00001   0.02436   
58744.42414   ztfr   -2204.22578   1767.91051    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   0      131.50887     1265.05363    26.04379  0.00001   0.02855   
58744.49075   ztfg   -1636.36103   1967.13219    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      225.96084     2988.08247    26.11748  0.00003   0.04442   
58745.40334   ztfr   -65.90686     1110.05669    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      122.38639     1238.91838    26.04824  0.00001   0.02023   
58745.40380   ztfr   -2591.12293   1455.92810    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   0      122.07319     1238.55614    26.04583  0.00001   0.02559   
58745.44953   ztfr   1060.22571    1414.13734    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2042.57254    579.90946     26.03596  0.00001   0.01974   
58745.44998   ztfr   2810.84702    1342.54750    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   0      2042.34128    579.86587     26.03246  0.00001   0.01941   
58746.43534   ztfg   343.46935     1183.46327    30.00000  32     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      107.34626     1276.40176    26.07654  0.00002   0.03864   
58746.43766   ztfg   1354.24462    1470.20853    30.00000  32     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2032.97959    613.08425     26.09002  0.00002   0.03857   
58746.52023   ztfg   210.74000     1141.25331    30.00000  32     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      104.33609     1265.37375    26.07888  0.00002   0.03535   
58747.32375   ztfg   514.13978     825.84848     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      251.27135     2993.83554    26.09770  0.00002   0.03079   
58747.32882   ztfg   -618.56286    990.72381     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1643.57077    2772.29726    26.05843  0.00001   0.03160   
58747.42558   ztfr   -749.75061    1148.12348    30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1627.86765    2776.47128    26.09146  0.00001   0.02066   
58747.46934   ztfr   -1334.89286   1055.94376    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      245.69798     2992.36340    26.12823  0.00001   0.02118   
58748.40032   ztfr   -491.12849    1126.39399    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      125.17231     1234.78444    26.02834  0.00001   0.02311   
58748.40078   ztfr   1467.07397    1043.14889    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      124.67909     1234.86600    26.03146  0.00001   0.02114   
58748.40222   ztfr   1241.08799    1212.80163    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2045.06930    575.85514     26.02142  0.00001   0.02074   
58748.40267   ztfr   799.19784     1141.11741    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2044.90878    575.94518     26.02575  0.00001   0.01904   
58749.40951   ztfg   379.62032     846.83383     30.00000  32     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      130.19735     1241.63587    26.06232  0.00002   0.03239   
58749.41275   ztfg   1418.23263    860.62756     30.00000  32     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2048.07717    579.67396     26.05608  0.00001   0.03022   
58749.41321   ztfg   -1285.04247   1004.21889    30.00000  32     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2047.76577    579.72168     26.05148  0.00002   0.03283   
58750.32030   ztfr   998.99421     927.20903     30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1644.61609    2765.77977    26.02380  0.00001   0.02059   
58750.32220   ztfr   5.72124   1098.59746    30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      238.44581     2983.51520    26.05175  0.00001   0.02160   
58750.37022   ztfg   -398.59801    1053.31619    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1625.04342    2776.35309    25.98612  0.00002   0.03531   
58750.37402   ztfg   1098.56499    1036.18729    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      230.80976     2989.48939    26.02375  0.00002   0.04002   
58756.40718   ztfg   -236.04818    733.18978     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      211.46343     3020.31933    26.13589  0.00002   0.03078   
58757.16807   ztfg   420.20874     998.57462     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1632.98381    2742.66480    26.05449  0.00002   0.03202   
58757.16861   ztfg   -681.57729    840.39617     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      226.44254     2967.59255    26.09944  0.00002   0.03281   
58757.22699   ztfr   622.08388     795.19513     30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      220.43315     2986.70426    26.13886  0.00001   0.01987   
58757.22753   ztfr   1235.48572    795.58236     30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1625.56619    2769.51234    26.10042  0.00001   0.01939   
58757.23758   ztfr   -1034.04596   773.14205     30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      133.62112     1262.79507    26.04261  0.00001   0.02105   
58757.49692   ztfr   112.04542     970.70102     30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      234.34720     2972.23604    26.13357  0.00001   0.02204   
58757.49838   ztfr   -312.22734    779.74936     30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1634.28457    2745.92835    26.10620  0.00001   0.01838   
58759.42446   ztfg   -181.46522    666.15913     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      230.54706     3066.17656    26.13249  0.00001   0.02865   
58760.32451   ztfr   382.42226     821.22382     30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1631.95299    2781.13263    26.12298  0.00001   0.01809   
58760.36521   ztfg   291.89608     1094.50576    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1618.24984    2784.02275    26.09938  0.00002   0.03724   
58763.34168   ztfr   -775.61195    801.64293     30.00000  256    99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      241.49391     2967.99182    26.14915  0.00001   0.01962   
58763.34309   ztfr   -948.30114    758.55545     30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1639.49068    2753.73277    26.11217  0.00001   0.01882   
58763.38422   ztfg   -468.91955    907.30760     30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1620.92085    2742.67555    26.09074  0.00002   0.03189   
58763.40591   ztfg   189.68875     736.02143     30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      228.72759     2953.51579    26.12660  0.00002   0.03022   
58764.37172   ztfg   -50.81379     701.88849     30.00000  288    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2026.08562    607.01411     26.08015  0.00001   0.02651   
58764.37218   ztfg   -745.73210    736.68871     30.00000  288    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2026.06740    606.76333     26.08318  0.00001   0.02583   
58764.39105   ztfg   1348.34639    533.63110     30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      224.34813     2987.84757    26.12594  0.00001   0.02779   
58764.44736   ztfr   604.63714     740.88777     30.00000  256    99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      215.50898     2988.46958    26.12726  0.00001   0.01935   
58765.40287   ztfr   1829.40447    855.62950     30.00000  288    99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   0      102.77588     1269.30230    26.05001  0.00001   0.02075   
58765.40332   ztfr   1223.45085    798.23908     30.00000  288    99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      102.98988     1269.06008    26.04583  0.00001   0.01926   
58765.40567   ztfr   -932.33502    928.28951     30.00000  288    99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2032.39416    603.54872     26.03483  0.00001   0.01971   
58765.40612   ztfr   67.22456  918.46318     30.00000  288    99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2032.23843    603.30147     26.03304  0.00001   0.02025   
58766.35675   ztfg   1138.05005    1501.22561    30.00000  360    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   0      2037.68519    583.76085     26.23504  0.00007   0.07751   
58766.35719   ztfg   -605.24157    1546.40047    30.00000  288    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2036.58306    582.20517     26.09454  0.00002   0.03939   
58766.40207   ztfg   202.38058     1234.99849    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1629.97873    2749.78309    26.10121  0.00002   0.03560   
58766.40351   ztfg   562.55908     978.54627     30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      217.96109     2967.63214    26.10170  0.00002   0.03454   
58767.41815   ztfg   4503.97868    2107.58638    30.00000  288    99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   0      90.49971  1247.07479    26.09066  0.00004   0.04645   
58767.41860   ztfg   -50.60737     1934.97644    30.00000  288    99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      90.63053  1247.07731    26.08587  0.00003   0.04529   
58767.47125   ztfg   364.33807     1638.55418    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1610.60827    2736.53366    26.07962  0.00002   0.04319   
58767.47216   ztfg   -187.11855    1556.26991    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1611.00686    2735.76825    26.05569  0.00002   0.04073   
58767.49730   ztfg   -99.85891     939.27552     30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      219.59579     2950.25852    26.10448  0.00002   0.03551   
58767.51704   ztfr   434.06100     1208.94870    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1614.95262    2717.80749    26.08307  0.00001   0.02198   
58767.51797   ztfr   -204.58493    1116.46732    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1614.58253    2717.08641    26.08176  0.00001   0.02132   
58768.32961   ztfg   -1927.67582   1442.53131    30.00000  288    99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      108.10136     1231.21599    26.08280  0.00002   0.04107   
58768.33006   ztfg   0.00000   1598.27451    30.00000  288    99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      108.28582     1231.27945    26.06885  0.00003   0.04449   
58768.33058   ztfg   -211.51081    1761.89032    30.00000  288    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2030.35963    573.01512     26.07137  0.00002   0.03937   
58768.33103   ztfg   -2420.59631   1889.47496    30.00000  288    99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   0      2029.76654    573.41244     26.08063  0.00002   0.04106   
58769.35255   ztfr   -1187.31884   2105.44946    30.00000  288    99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      114.60109     1266.37898    26.03009  0.00002   0.03240   
58769.35300   ztfr   2759.66759    1990.37856    30.00000  288    99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   0      113.94844     1266.36892    26.03295  0.00001   0.02963   
58769.36059   ztfr   -410.21760    7321.18627    30.00000  256    99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1630.95562    2772.64534    26.11006  0.00001   0.02178   
58769.36354   ztfr   -1575.53519   2079.14815    30.00000  288    99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2028.74437    602.14628     26.02777  0.00001   0.02577   
58769.36398   ztfr   247.47264     1951.34896    30.00000  288    99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2028.43083    601.82220     26.02877  0.00001   0.02525   
58769.48904   ztfg   -49.71875     2592.82602    30.00000  256    99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1632.58068    2745.01820    26.06362  0.00004   0.04590   
58769.51006   ztfg   2384.66283    1980.88996    30.00000  256    99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      212.97290     2961.16737    26.06693  0.00003   0.04427   
58770.26054   ztfr   4503.96226    1733.47519    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   0      2033.53759    598.94315     26.02698  0.00001   0.02261   
58770.26100   ztfr   -2281.47321   1988.72489    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   0      2033.25573    598.66823     26.01260  0.00001   0.02469   
58770.27662   ztfr   624.17012     2345.83182    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      106.63683     1260.42411    26.01314  0.00001   0.03002   
58770.27707   ztfr   -1245.82145   2288.19794    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      107.09509     1260.16666    26.02450  0.00001   0.02955   
58771.29163   ztfr   -200.51575    2335.05635    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2024.21214    610.84995     26.01758  0.00001   0.02931   
58771.29208   ztfr   -1063.65755   2352.38239    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2024.52916    611.26760     26.01894  0.00001   0.02941   
58771.33115   ztfr   404.51596     1719.47783    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      102.39545     1269.56368    26.03417  0.00001   0.02641   
58771.33161   ztfr   335.29526     1819.83080    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      102.46485     1269.52839    26.02995  0.00001   0.02787   
58772.12413   ztfg   0.00000   1748.10189    30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1632.93740    2718.84109    26.00623  0.00002   0.04213   
58772.18730   ztfg   2525.17143    1858.12918    30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   0      237.58002     2967.59523    26.06541  0.00004   0.04749   
58772.23848   ztfg   1261.91544    2599.49287    30.00000  96     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   1      2057.01025    589.58820     26.06630  0.00004   0.04804   
58772.23894   ztfg   -2052.52227   2632.16671    30.00000  96     99.00000  99.00000  1863   51.00000  -329.80620    282.22068     1.00000   0      2057.08888    589.51206     26.06543  0.00004   0.04678   
58772.30319   ztfg   4414.13666    2782.51132    30.00000  96     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   0      128.57174     1263.28046    26.01697  0.00005   0.04838   
58772.30365   ztfg   -1080.47758   2937.92040    30.00000  96     99.00000  99.00000  1864   63.00000  19.13741  141.06139     1.00000   1      128.26894     1263.26121    26.02703  0.00006   0.04831   
58772.36642   ztfr   -3425.77081   4142.90250    30.00000  64     99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   0      1618.29342    2778.66534    25.86489  0.00002   0.04238   
58772.36786   ztfr   -1392.01006   3664.15431    30.00000  64     99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      208.94103     2994.81423    25.95664  0.00003   0.04331   
58773.24951   ztfr   -5722.65239   5421.65266    30.00000  104    99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   0      2040.54136    588.43461     25.46347  0.00012   0.08971   
58773.24997   ztfr   4344.55901    6670.39717    30.00000  40     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   0      2040.81430    588.44788     25.19647  0.00004   0.05026   
58773.29640   ztfr   -688.14025    1318.48986    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      123.04873     1253.24558    26.03349  0.00001   0.02239   
58773.29685   ztfr   -645.64675    1296.83520    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      123.15539     1252.94496    26.04398  0.00001   0.02545   
58774.29916   ztfr   -251.00556    1635.86246    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      108.46943     1269.34654    25.99210  0.00001   0.02618   
58774.29961   ztfr   -1640.16037   1644.01213    30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   0      107.86385     1269.29102    25.98830  0.00001   0.02394   
58774.30105   ztfr   -1068.05940   1998.03951    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2036.87698    612.39577     25.97219  0.00001   0.02542   
58774.30150   ztfr   -331.27757    1925.83540    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2036.78234    612.65341     25.96879  0.00001   0.02830   
58775.19990   ztfr   -376.76171    794.52493     30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      236.92328     2984.20826    26.12143  0.00001   0.02354   
58775.20087   ztfr   -845.85699    711.16576     30.00000  0      99.00000  99.00000  854    16.00000  -429.05240    95.92627  1.00000   1      1636.11714    2765.36761    26.08779  0.00001   0.02468   
58775.32032   ztfr   -678.81732    911.56304     30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      120.10748     1241.15196    26.03106  0.00001   0.02317   
58775.32078   ztfr   -116.73328    852.45988     30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      119.79357     1241.34684    26.03209  0.00001   0.02490   
58777.32097   ztfr   2034.25498    1432.31717    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2037.91307    595.13515     26.03243  0.00001   0.02200   
58777.32142   ztfr   1460.40492    1474.19397    30.00000  32     99.00000  99.00000  1863   51.00000  -535.39789    148.36039     1.00000   1      2037.58754    595.08543     26.03498  0.00001   0.02212   
58778.18308   ztfg   -57.22413     889.05603     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1644.15083    2775.61468    26.07372  0.00002   0.03208   
58779.30793   ztfr   -773.63281    924.44974     30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      128.28482     1234.74121    26.05619  0.00001   0.02283   
58779.30838   ztfr   240.39758     942.55179     30.00000  32     99.00000  99.00000  1864   63.00000  -134.72294    149.46730     1.00000   1      127.91832     1234.79808    26.04981  0.00001   0.02363   
58779.32397   ztfr   -705.72925    970.25611     30.00000  0      99.00000  99.00000  855    29.00000  614.21329     34.61077  1.00000   1      241.17531     2961.77225    26.14315  0.00001   0.02156   
58781.21880   ztfg   219.37947     1508.49632    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1641.76535    2760.39925    26.07493  0.00003   0.04517   
58781.21971   ztfg   -696.82974    1828.93279    30.00000  64     99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1639.81940    2760.79483    26.06367  0.00004   0.04924   
58782.23550   ztfg   -535.70611    923.43364     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1633.60184    2743.86182    26.08616  0.00002   0.03683   
58782.23642   ztfg   808.72654     796.25829     30.00000  0      99.00000  99.00000  854    16.00000  499.04834     72.64302  1.00000   1      1632.61732    2746.59220    26.09582  0.00002   0.03286   
58782.30164   ztfg   -387.14448    613.25589     30.00000  0      99.00000  99.00000  855    29.00000  200.84850     119.19494     1.00000   1      246.97613     2970.06668    26.13464  0.00002   0.03293   
