# ZTF DR2 lightcurve of ZTF21aabpszb
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2021
# n_detect (sn):  51, 49
# mjd_max_init:   59253.12902  (phot: fclump)
# baseline_range: 59153.12902 => 59977.71216
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    398    34   ztfg       26.16       86.15     1.00     520.36      871.09    135       1
#    398    34   ztfr     -214.89      118.34     1.00    -194.89      709.89    145       1
#    398    34   ztfi     -521.69      378.83     1.00    -430.15      976.72     11       1
#   1443    08   ztfg     -196.34      133.26     1.00     278.26      753.25     43       1
#   1443    08   ztfr      177.03      266.58     1.00     381.53      809.09     35       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    398    34   ztfg       26.16       86.15     1.00     520.36      871.09    135       1
#    398    34   ztfr     -214.89      118.34     1.00    -194.89      709.89    145       1
#    398    34   ztfi     -521.69      378.83     1.00    -430.15      976.72     11       1
#   1443    08   ztfg     -196.34      133.26     1.00     278.26      753.25     43       1
#   1443    08   ztfr      177.03      266.58     1.00     381.53      809.09     35       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    398    34   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    398    34   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    398    34   ztfi        0.00        0.00     1.00       0.00        0.00      0       0
#   1443    08   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1443    08   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58425.23101   ztfr   117.37349     4115.94542    30.00000  12     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      90.80811  212.82483     24.96725  0.00008   0.05328   
58425.28064   ztfr   569.58444     792.34237     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1951.74458    2447.83482    26.19497  0.00002   0.02519   
58426.27692   ztfi   2203.52962    2132.42964    30.00000  0      99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   0      101.17396     212.65976     25.48394  0.00001   0.02708   
58428.21197   ztfg   491.82014     1060.56003    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      123.03235     208.87521     26.26580  0.00003   0.03420   
58428.23315   ztfr   -2450.52544   1464.91055    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      117.02935     213.93129     26.28135  0.00002   0.02999   
58430.23385   ztfi   1060.95702    1373.60627    30.00000  0      99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      114.61173     179.17300     25.72364  0.00001   0.01807   
58430.29634   ztfg   -267.50439    601.26872     30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      1956.57970    2418.47005    26.32602  0.00002   0.03000   
58431.19049   ztfr   10334.51973   2663.14234    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      89.22442  215.26655     26.23932  0.00005   0.04458   
58431.23288   ztfg   11147.94207   2191.72544    30.00000  1092   19.88201  0.21346   398    34     26.15946  86.14659  1.00000   0      92.65278  218.66302     26.21805  0.00006   0.04225   
58434.19354   ztfr   1947.15581    1498.78100    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      96.78328  222.43518     26.27205  0.00003   0.03080   
58434.24869   ztfi   1310.94223    2914.05029    30.00000  64     99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      101.55574     219.52360     25.75376  0.00002   0.03257   
58434.26940   ztfg   1767.17130    1436.66301    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      93.40694  218.31898     26.26749  0.00004   0.03864   
58436.19394   ztfg   1321.91627    1634.97707    30.00000  96     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      1945.49254    2468.26580    26.28050  0.00004   0.03733   
58437.23360   ztfg   193.29275     1240.72225    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      107.20477     223.40619     26.30067  0.00003   0.03464   
58437.27903   ztfr   -447.78847    1235.81265    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      92.66407  221.13111     26.28231  0.00002   0.02953   
58439.32517   ztfr   814.58854     1670.23549    30.00000  288    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1944.14725    2456.41888    26.02834  0.00003   0.03313   
58443.29859   ztfg   1806.19774    2872.33670    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      107.02300     219.02476     26.28601  0.00008   0.04637   
58443.33791   ztfr   -11626.09258  4096.78896    30.00000  324    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      82.57104  211.67429     26.28152  0.00008   0.04314   
58447.31571   ztfr   -2526.51626   2605.65058    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      81.83297  228.66616     26.24102  0.00005   0.04161   
58450.25317   ztfg   2983.28824    4868.14023    30.00000  72     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      93.26680  228.95844     25.13764  0.00012   0.04434   
58450.31794   ztfr   37974.32536   73713.47326   30.00000  12     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      63.91903  211.12903     23.08725  0.01600   0.06867   
58456.18591   ztfr   20.60397  1082.50664    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      97.15368  242.54257     26.29161  0.00002   0.02918   
58464.27104   ztfr   483.15434     1517.60409    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      66.06603  222.43498     26.23325  0.00003   0.03053   
58471.12352   ztfg   53501.23131   10736.59790   30.00000  332    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      103.83659     224.08650     25.80280  0.00252   0.05179   
58471.16475   ztfr   87247.83571   8968.48177    30.00000  1346   17.64811  0.11161   398    34     -214.88608    118.34473     1.00000   0      92.18294  219.31526     26.20115  0.00006   0.04051   
58474.10000   ztfg   -1582.54501   2158.45074    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      104.17467     219.91737     26.29515  0.00005   0.03993   
58474.13101   ztfr   781.63553     1381.31394    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      112.15173     216.33708     26.30468  0.00002   0.02977   
58482.15237   ztfg   -1115.10397   1575.78461    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      92.94929  253.44656     26.26500  0.00004   0.03435   
58486.14837   ztfg   -1416.56130   1359.01929    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      92.76189  227.15824     26.28974  0.00005   0.03972   
58487.10534   ztfr   322.07823     970.25264     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      99.64758  253.54019     26.28528  0.00002   0.02466   
58487.10625   ztfr   -311.87774    856.64387     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      101.52975     251.76545     26.28532  0.00002   0.02610   
58487.16611   ztfg   -937.05084    1046.76568    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      77.48144  243.34452     26.25008  0.00003   0.03542   
58487.16703   ztfg   -143.67439    967.64241     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      80.71671  242.24816     26.24851  0.00002   0.02778   
58488.10716   ztfr   -10435.19296  15462.10008   30.00000  8      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      99.00237  244.42262     23.76525  0.00023   0.05539   
58488.15091   ztfg   1379.31257    4367.97455    30.00000  12     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      86.25807  237.50632     24.71865  0.00203   0.20254   
58490.10219   ztfg   -1249.73822   1370.56598    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      106.52345     245.03400     26.28604  0.00005   0.04231   
58490.14610   ztfr   -984.36385    1543.93873    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      84.72751  230.70840     26.27184  0.00004   0.03809   
58491.15929   ztfg   221.87664     1184.99709    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      81.60130  224.65128     26.24447  0.00004   0.03611   
58491.16021   ztfg   -348.36511    1162.85342    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      78.86681  225.05246     26.25356  0.00004   0.03678   
58492.14008   ztfr   -56325.74854  21110.73016   30.00000  12     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      87.05271  272.28423     23.76281  0.00073   0.08706   
58492.18455   ztfg   -16250.57468  15125.56111   30.00000  12     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      70.45428  267.40583     23.93779  0.00064   0.05505   
58503.11111   ztfr   -1309.17667   1999.17305    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      95.31639  224.61721     26.25834  0.00003   0.03371   
58503.11203   ztfr   1410.34621    2146.88701    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      94.82757  225.36277     26.20134  0.00003   0.03534   
58503.17186   ztfg   -2630.86410   3096.75084    30.00000  320    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      71.27350  207.59395     26.21504  0.00009   0.04662   
58503.18648   ztfg   -162.55223    2671.70865    30.00000  384    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      60.13999  200.96171     26.13762  0.00004   0.03386   
58505.16477   ztfg   450.66015     3852.42043    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      64.60219  214.04166     26.17924  0.00009   0.04135   
58507.14929   ztfg   -217.15746    1368.23793    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      95.45646  222.86198     26.19414  0.00003   0.03529   
58507.15025   ztfg   -2018.08820   1428.53644    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      90.43833  222.81855     26.17793  0.00004   0.03702   
58509.17383   ztfg   -3847.57576   2298.77415    30.00000  192    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      66.74744  170.99176     26.10493  0.00007   0.04198   
58510.14547   ztfg   652.75559     2465.08425    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      63.25539  210.03990     26.00622  0.00007   0.04290   
58510.15150   ztfg   3388.51589    3246.43228    30.00000  64     99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      63.67867  210.48804     25.86429  0.00007   0.04073   
58511.12994   ztfg   1187.57817    1420.06127    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      91.78483  211.89498     26.03528  0.00004   0.03579   
58667.44222   ztfg   -1565.57126   924.27881     30.00000  128    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      180.09564     88.59293  26.04618  0.00003   0.03626   
58670.44170   ztfg   -932.46706    899.76779     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      166.78485     91.42942  26.04167  0.00003   0.03404   
58673.44801   ztfr   -1202.19825   1020.35513    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      153.51071     107.72903     26.16924  0.00002   0.02614   
58673.47719   ztfg   2102.70642    882.53328     30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      172.41563     107.43680     26.18442  0.00003   0.03169   
58676.48872   ztfr   -496.40374    943.26397     30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      181.30651     98.89913  26.17694  0.00002   0.02876   
58680.43644   ztfr   -4393.15898   1863.07211    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      176.74111     107.04994     26.18813  0.00002   0.03083   
58680.43735   ztfr   -3639.63107   2028.75029    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      177.99475     107.79920     26.20166  0.00003   0.03610   
58680.48206   ztfg   451.67012     2093.72540    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      166.26021     124.22091     26.19890  0.00004   0.03684   
58681.44034   ztfr   -660.37219    1708.93951    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      211.21959     110.76126     26.19932  0.00003   0.03278   
58682.48162   ztfg   6107.55409    1874.79097    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      168.90062     123.83371     26.19523  0.00004   0.03745   
58683.43946   ztfr   -848.99897    1485.18533    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      171.36098     114.13595     26.18990  0.00002   0.02938   
58683.44037   ztfr   -2229.41891   1703.61973    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      172.04993     115.32595     26.19784  0.00003   0.03138   
58683.48027   ztfg   -2006.19357   2067.76392    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      182.44155     123.29974     26.19192  0.00005   0.04040   
58683.48733   ztfg   -3517.08997   2145.04361    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      182.59518     123.82812     26.18584  0.00006   0.04355   
58684.41833   ztfg   -1393.97738   2740.33623    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      164.55639     97.18565  26.11855  0.00007   0.04367   
58684.46020   ztfr   -575.46667    1311.80094    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      145.46222     112.27731     26.21529  0.00002   0.02602   
58685.43868   ztfr   310.30793     1491.29302    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      171.99265     90.59951  26.17010  0.00002   0.02790   
58685.47867   ztfg   294.14056     1882.82347    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      180.11890     96.77212  26.18198  0.00004   0.03560   
58690.42236   ztfr   -220.43151    995.19805     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      182.72792     118.82975     26.10642  0.00002   0.02896   
58690.46301   ztfg   -1932.60843   1020.64239    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      163.98177     135.20645     26.07086  0.00003   0.03123   
58693.45707   ztfg   451.02239     687.73982     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      210.14775     116.37164     26.17354  0.00002   0.02886   
58693.48014   ztfr   147.65056     739.79338     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      186.84163     129.97363     26.20481  0.00002   0.02377   
58696.43883   ztfg   191.54531     717.17965     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      185.01318     99.75454  26.15819  0.00002   0.02794   
58696.48221   ztfr   575.56865     660.85054     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      175.77552     107.54164     26.20323  0.00002   0.02339   
58699.48154   ztfr   -917.79620    926.81569     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      195.93852     137.64384     26.17588  0.00002   0.02683   
58703.42411   ztfr   -622.06357    814.65794     30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      168.67646     99.15260  26.16729  0.00002   0.02452   
58703.49931   ztfg   -151.05475    1052.36578    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      179.22681     105.96493     26.16510  0.00003   0.03436   
58706.46069   ztfg   -1154.47225   819.70063     30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      169.08697     112.43401     26.17767  0.00003   0.03527   
58709.41681   ztfr   -1551.51819   1407.21943    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      204.26901     123.32130     26.22098  0.00002   0.02789   
58709.46263   ztfg   -1264.53829   1473.45209    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      187.96835     129.85392     26.21133  0.00003   0.03400   
58712.39700   ztfr   -4358.01460   1660.07277    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      166.99436     117.72288     26.19967  0.00003   0.03074   
58717.41834   ztfg   -2304.26817   1640.58140    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      212.44038     110.73407     26.15293  0.00003   0.03412   
58717.47642   ztfr   -658.07217    1361.65948    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      195.26602     105.48070     26.20274  0.00002   0.02757   
58719.43219   ztfr   -685.06646    880.23942     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2032.33632    2369.50987    26.10733  0.00002   0.02579   
58719.43264   ztfr   402.38323     840.92206     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2032.80596    2369.55910    26.11620  0.00002   0.02535   
58720.38860   ztfr   -699.84894    1050.45537    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      178.98275     128.07144     26.08154  0.00002   0.02750   
58723.39182   ztfr   -518.28091    669.89860     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      199.25533     155.19788     26.18552  0.00002   0.02781   
58723.41806   ztfg   -573.77195    711.16688     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      154.02972     167.57072     26.13384  0.00002   0.02947   
58726.37801   ztfr   -261.07512    689.45876     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      172.99564     135.76108     26.18148  0.00002   0.02445   
58726.40498   ztfg   -697.05141    721.16463     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      176.64713     119.55504     26.16273  0.00002   0.02857   
58726.45345   ztfg   -336.34326    653.36725     30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2040.43182    2368.24911    26.23143  0.00003   0.03154   
58726.45390   ztfg   -125.60713    673.93373     30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2041.32070    2368.00360    26.24358  0.00003   0.03226   
58730.41769   ztfr   884.54965     783.65451     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      167.48415     102.38938     26.15287  0.00002   0.02393   
58733.45671   ztfg   -892.17102    773.06391     30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      166.15634     113.80635     26.19592  0.00003   0.03419   
58736.41753   ztfr   -559.24678    966.62317     30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      160.30798     145.48720     26.18926  0.00002   0.02568   
58736.47561   ztfg   -1279.65823   826.54699     30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      141.28696     146.07139     26.17339  0.00003   0.03284   
58737.42192   ztfg   46.47694  1397.45246    30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2035.72288    2391.44060    26.21349  0.00003   0.03409   
58737.42236   ztfg   1317.80639    1373.24063    30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2036.07921    2391.33667    26.22213  0.00004   0.03930   
58738.40285   ztfi   -297.61808    1948.80652    30.00000  256    99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      196.25047     147.29285     25.66035  0.00001   0.02157   
58739.37714   ztfr   -1525.69650   1929.54515    30.00000  256    99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      156.81444     128.62833     26.17179  0.00003   0.03243   
58744.35441   ztfi   337.11727     2141.93698    30.00000  0      99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      143.46039     154.28383     25.65697  0.00001   0.02516   
58744.37990   ztfr   249.07880     1742.79107    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      189.53781     150.08313     26.20598  0.00002   0.02971   
58745.44200   ztfr   -2374.23545   1686.68339    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2037.26012    2359.14618    26.11033  0.00002   0.02709   
58745.44245   ztfr   1799.34944    1627.70709    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2037.41842    2359.10861    26.11349  0.00002   0.02857   
58746.41418   ztfg   172.44944     1390.88503    30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2020.91047    2398.70922    26.21261  0.00003   0.03526   
58746.41463   ztfg   -119.62924    1212.20018    30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2021.08442    2398.60166    26.21990  0.00003   0.03578   
58747.31594   ztfg   1045.28369    1167.69277    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      191.51789     149.97747     26.09731  0.00002   0.02999   
58747.39969   ztfr   -1765.58281   1101.54273    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      188.70689     159.09824     26.18975  0.00002   0.02478   
58748.29177   ztfi   -2522.50057   1562.46595    30.00000  0      99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      162.04125     113.71257     25.55911  0.00001   0.02275   
58748.36507   ztfr   -813.64030    886.24650     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2013.69986    2360.21420    26.09629  0.00002   0.02378   
58749.42453   ztfg   -829.56289    791.67980     30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2023.50971    2360.66415    26.17875  0.00003   0.03411   
58749.42498   ztfg   410.13429     915.98467     30.00000  32     99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2024.28381    2361.00354    26.17136  0.00004   0.03980   
58750.31404   ztfr   126.44829     1097.14043    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      166.27855     144.69686     26.11121  0.00002   0.02754   
58750.35919   ztfg   -576.54858    1014.30691    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      192.32977     155.48069     26.08740  0.00004   0.03778   
58757.32338   ztfr   2094.77322    929.50129     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      181.11254     147.56348     26.20624  0.00002   0.02437   
58757.35316   ztfi   460.03470     1341.39275    30.00000  0      99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      168.50745     135.79545     25.67573  0.00001   0.01867   
58759.38988   ztfr   -453.60655    845.34112     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2045.06675    2462.11974    26.11942  0.00002   0.02671   
58759.39034   ztfr   -502.39011    864.78731     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2045.05283    2462.04175    26.11191  0.00002   0.02652   
58760.29675   ztfr   605.26594     878.07245     30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   1      155.84239     154.12999     26.18994  0.00002   0.02329   
58760.35285   ztfg   505.33171     978.13650     30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      154.28496     154.73038     26.18586  0.00003   0.03390   
58761.31525   ztfi   -109.74865    1503.02340    30.00000  0      99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      161.47718     130.87097     25.66060  0.00001   0.01968   
58761.39985   ztfr   1316.00919    1103.43079    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2015.53797    2371.60856    26.09509  0.00002   0.02937   
58761.40030   ztfr   -2505.80568   939.37836     30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2015.29347    2371.54039    26.09703  0.00002   0.02635   
58763.30769   ztfr   857.82227     891.98586     30.00000  288    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1999.20758    2364.58942    26.13653  0.00002   0.02548   
58763.30814   ztfr   1180.58614    926.13010     30.00000  288    99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1999.56774    2364.56122    26.11405  0.00002   0.02430   
58763.37708   ztfg   -1526.08220   900.16139     30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   1      163.30884     116.70057     26.20615  0.00003   0.03520   
58764.34181   ztfg   -801.87821    851.20030     30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2004.74044    2386.13074    26.21524  0.00003   0.03342   
58764.34226   ztfg   -483.04016    687.04474     30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2005.91064    2385.92494    26.21071  0.00003   0.03209   
58765.31576   ztfi   0.00000   1505.32263    30.00000  256    99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   1      162.23448     155.68373     25.65964  0.00001   0.02289   
58766.33490   ztfg   -911.10824    2272.94780    30.00000  352    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2025.66113    2366.16293    26.23813  0.00005   0.03904   
58766.33535   ztfg   -40.12033     2156.22576    30.00000  352    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2027.08300    2366.15247    26.22994  0.00005   0.03943   
58766.37603   ztfg   -5087.02649   2009.79808    30.00000  256    99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      159.80186     117.15095     26.14972  0.00004   0.03562   
58767.38273   ztfg   -302.52918    2955.82705    30.00000  288    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2011.63369    2366.78087    26.18535  0.00006   0.04037   
58767.38318   ztfg   1311.08111    3157.64290    30.00000  352    99.00000  99.00000  1443   8      -196.34370    133.26402     1.00000   1      2011.75013    2366.60264    26.19343  0.00006   0.03808   
58771.19174   ztfg   9196.02341    5180.27876    30.00000  0      99.00000  99.00000  398    34     26.15946  86.14659  1.00000   0      140.09727     142.47959     26.05950  0.00013   0.04321   
58771.24248   ztfi   -11538.56416  7985.41562    30.00000  64     99.00000  99.00000  398    34     -521.68893    378.82639     1.00000   0      171.49723     155.78783     25.65023  0.00003   0.04726   
58771.29315   ztfr   7568.27406    4160.14233    30.00000  0      99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      137.48936     144.33438     26.18657  0.00004   0.03896   
58773.28418   ztfr   -3057.20518   6507.52282    30.00000  40     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2001.25724    2384.64983    25.20974  0.00006   0.04047   
58773.28553   ztfr   800.86033     3065.30963    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2011.86313    2379.72640    25.84741  0.00007   0.04983   
58774.24118   ztfr   1708.05289    2026.86577    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2015.20565    2388.34126    26.09499  0.00003   0.03472   
58774.24163   ztfr   1773.78049    1962.57556    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   0      2016.02639    2388.75115    26.08443  0.00003   0.03186   
58774.27223   ztfr   2470.64211    2238.22930    30.00000  64     99.00000  99.00000  398    34     -214.88608    118.34473     1.00000   0      138.28440     145.57758     26.15648  0.00004   0.04108   
58775.30897   ztfr   -1045.31112   1065.66274    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2008.12245    2363.81285    26.13455  0.00002   0.02783   
58775.30942   ztfr   209.16723     1062.03510    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2008.76465    2363.84205    26.13820  0.00002   0.02480   
58776.29661   ztfr   298.13282     1431.32507    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      1999.22750    2390.09876    26.10420  0.00002   0.03123   
58776.29706   ztfr   -1762.93186   1520.51546    30.00000  32     99.00000  99.00000  1443   8      177.03314     266.57910     1.00000   1      2000.09212    2389.95729    26.09504  0.00002   0.02723   
