# ZTF DR2 lightcurve of ZTF20abydkrl
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         66.59144, -10.09882
# year:           2020
# n_detect (sn):  332, 331
# mjd_max_init:   59117.99391  (phot: fclump)
# sn_range:       59017.99391 => 59767.30405
# baseline_range: 58206.13765 => 59905.24564
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg     -386.05      120.25     1.00    -472.12      841.93     104    238       1
#    354    28   ztfr     -367.54      115.94     1.00    -415.27      868.78     107    233       1
#    354    28   ztfi    -3537.61      439.40     1.11   -3521.02     1562.23      14     35       1
#   1346    57   ztfg   -16130.64      594.34     1.00  -16194.28     1095.15       9     39       1
#   1346    57   ztfr   -42668.09      666.53     1.00  -42612.29     1976.85      12     33       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg     -372.81      126.73     1.00    -449.08      835.54      99    238       1
#    354    28   ztfr     -370.23      104.47     1.00    -420.51      868.11     104    233       1
#    354    28   ztfi        0.00        0.00     1.00       0.00        0.00       0     35       0
#   1346    57   ztfg   -16338.91      556.25     1.00  -16256.28     1114.65       8     39       1
#   1346    57   ztfr   -42668.09      666.53     1.00  -42612.29     1976.85      12     33       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg     -996.18      482.76     1.00   -1030.68      711.18       5    238       1
#    354    28   ztfr      169.33     1002.75     1.25    -142.13      842.17       3    233       1
#    354    28   ztfi    -3537.61      439.40     1.11   -3521.02     1562.23      14     35       1
#   1346    57   ztfg   -15318.36        0.00     1.00  -15318.36        0.00       1     39       0
#   1346    57   ztfr        0.00        0.00     1.00       0.00        0.00       0     33       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58833.32520   ztfr   2300.03027    4444.79209    30.00000  32     99.00000  99.00000  1346   57     -42668.08722  666.52816     1.00000   1      787.29696     1343.24109    25.71476  0.00003   0.04741   
58833.32565   ztfr   -5443.50521   4042.64576    30.00000  96     99.00000  99.00000  1346   57     -42668.08722  666.52816     1.00000   0      787.60057     1343.04974    25.85520  0.00003   0.04593   
58837.23735   ztfr   2337.12576    1364.31037    30.00000  64     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      412.45212     575.63723     26.28193  0.00001   0.02713   
58851.08742   ztfr   -2549.12189   12029.28400   30.00000  136    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      377.72982     554.54183     24.61734  0.00009   0.05101   
58851.16888   ztfg   -6612.65375   4381.85831    30.00000  8      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      400.08945     562.86269     25.25664  0.00005   0.03890   
58854.16935   ztfr   7888.98091    11023.55027   30.00000  324    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      399.29157     554.18384     26.29191  0.00004   0.04413   
58855.10407   ztfg   276.91775     1216.43071    30.00000  324    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      416.35605     550.59165     28.15046  0.00002   0.03252   
58855.11833   ztfr   1226.29410    1020.14713    30.00000  260    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      418.73958     555.36546     28.19841  0.00001   0.02300   
58860.16809   ztfr   2986.28194    2027.90878    30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      392.55297     564.01637     26.26687  0.00002   0.03447   
58860.20836   ztfr   -3475.77446   2928.10758    30.00000  64     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      401.14052     567.84306     26.27280  0.00002   0.04200   
58861.21424   ztfr   353.91887     1957.76555    30.00000  64     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      413.75784     563.97022     26.27328  0.00002   0.03383   
58861.21605   ztfr   -2247.96264   2167.66857    30.00000  32     99.00000  99.00000  1346   57     -42668.08722  666.52816     1.00000   1      799.85420     1373.66778    26.16216  0.00002   0.03219   
58861.21650   ztfr   -364.61768    2106.61878    30.00000  32     99.00000  99.00000  1346   57     -42668.08722  666.52816     1.00000   1      800.46437     1373.61636    26.16357  0.00001   0.03064   
58863.14791   ztfg   169.86721     857.73651     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      401.92921     545.14534     26.24146  0.00002   0.03243   
58863.21007   ztfr   -4393.69565   4318.59767    30.00000  8      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      407.61145     551.50859     25.09235  0.00006   0.06623   
58867.18822   ztfg   -1545.96155   847.32022     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      401.43917     559.96249     26.25160  0.00002   0.03125   
58867.23098   ztfr   -725.94006    1086.53937    30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      413.93321     568.22652     26.26772  0.00001   0.02522   
58872.19368   ztfg   -196.25447    764.45023     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      420.43630     551.06338     26.27996  0.00001   0.02997   
58872.25912   ztfr   -3274.39698   997.62857     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      415.34975     544.08797     26.25463  0.00001   0.02366   
58872.26002   ztfr   714.19672     1007.37657    30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      412.49289     544.25084     26.25465  0.00001   0.02370   
58873.12704   ztfg   678.07157     804.64989     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      399.61920     563.23676     26.26006  0.00002   0.03259   
58873.16084   ztfr   1406.27788    810.98954     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      404.76547     554.48066     26.27431  0.00001   0.02404   
58874.18829   ztfg   441.26485     1376.35223    30.00000  8      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      400.54331     525.39838     25.51275  0.00003   0.04304   
58875.16625   ztfg   -171.02259    729.29509     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      404.18633     551.28528     26.23779  0.00002   0.03635   
58875.19601   ztfr   -1345.72519   1292.84074    30.00000  64     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      422.85802     547.68086     26.24412  0.00001   0.02904   
58876.11315   ztfr   -288.44161    2764.83947    30.00000  8      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      396.19545     558.60940     25.26093  0.00002   0.04127   
58876.16922   ztfg   282.42391     705.98588     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      412.40974     553.44878     26.27513  0.00002   0.03142   
58877.14644   ztfr   -593.94732    1077.39967    30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      404.72758     557.41511     26.26367  0.00001   0.02412   
58877.16917   ztfg   -17.01700     1076.24993    30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      425.67482     567.17848     26.24578  0.00002   0.03513   
58878.16991   ztfr   3640.54873    2401.46182    30.00000  68     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      416.09096     574.61736     26.27671  0.00003   0.04301   
58878.17081   ztfr   -38.43391     2197.93974    30.00000  68     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      419.58291     574.02846     26.26513  0.00002   0.03958   
58878.21049   ztfg   -1169.54415   1897.26717    30.00000  64     99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      403.28258     570.61740     26.23453  0.00003   0.04134   
58878.21287   ztfg   -1895.06398   1817.30988    30.00000  64     99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      395.72429     564.53150     26.24188  0.00003   0.03967   
58879.15964   ztfg   -2644.27080   2476.56353    30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      418.89442     560.09795     25.65774  0.00004   0.04605   
58879.16279   ztfg   1481.14527    1628.56607    30.00000  96     99.00000  99.00000  1346   57     -16130.64144  594.33969     1.00000   1      808.40561     1369.10985    26.24806  0.00002   0.03637   
58879.16324   ztfg   772.14376     1448.02432    30.00000  32     99.00000  99.00000  1346   57     -16130.64144  594.33969     1.00000   1      809.29211     1369.61006    26.25905  0.00002   0.03390   
58880.12633   ztfg   1368.83016    1004.95470    30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      401.81260     563.63157     26.26049  0.00002   0.03148   
58880.18434   ztfr   -1605.59766   1618.94424    30.00000  64     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      405.96873     555.37535     26.26876  0.00001   0.02711   
58881.10712   ztfr   -1274.91043   1516.98611    30.00000  256    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      420.55584     556.04951     26.27963  0.00002   0.03322   
58881.10802   ztfr   82.50482  1416.14281    30.00000  256    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      420.56305     556.39386     26.27337  0.00001   0.02851   
58881.14727   ztfg   1432.26016    1354.56403    30.00000  256    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      381.95936     560.86242     26.26673  0.00002   0.03432   
58881.14817   ztfg   1110.43315    1209.32782    30.00000  256    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      388.64638     559.16817     26.27577  0.00002   0.03014   
58885.12515   ztfg   1790.55159    2225.09995    30.00000  256    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      396.68226     581.52771     26.20449  0.00003   0.04069   
58885.15966   ztfr   0.00000   3023.04718    30.00000  320    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      408.43578     590.92490     26.16815  0.00002   0.04078   
58886.13002   ztfr   -3124.66761   1688.70512    30.00000  256    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      420.56862     572.80056     26.27922  0.00002   0.03319   
58886.16589   ztfg   -4362.97668   2759.62595    30.00000  320    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      399.68725     566.63003     26.25149  0.00003   0.03733   
58887.12657   ztfr   79.28575  1299.01383    30.00000  256    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      404.11571     568.76326     26.29761  0.00001   0.02702   
58887.20381   ztfg   -3145.59373   2572.51871    30.00000  256    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      379.63768     554.62517     26.20658  0.00003   0.04084   
58890.24877   ztfg   -808.94052    4357.08392    30.00000  200    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      368.04612     551.60285     26.10737  0.00024   0.07636   
58891.12922   ztfr   672.59929     1042.37857    30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      404.25806     580.95380     26.27017  0.00001   0.02399   
58891.13013   ztfr   -975.56324    960.91596     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      406.78577     577.09782     26.26348  0.00001   0.02401   
58891.18630   ztfg   1088.33677    1062.38513    30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      388.09704     567.54719     26.24633  0.00002   0.03372   
58892.14382   ztfr   683.08813     832.78680     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      399.17566     579.23158     26.25194  0.00001   0.02397   
58892.15948   ztfg   206.89155     1026.57759    30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      402.32223     577.72633     26.21398  0.00002   0.03126   
58893.16836   ztfg   -921.09405    774.43827     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      394.17420     569.65484     26.23638  0.00001   0.02821   
58894.14274   ztfr   -188.97329    918.19292     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      395.28611     574.32294     26.24833  0.00001   0.02765   
58894.14365   ztfr   -1356.57707   768.17118     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      400.73080     572.06295     26.25196  0.00001   0.02315   
58894.17131   ztfg   358.35328     795.81944     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      393.11496     603.23116     26.23006  0.00002   0.03102   
58894.17221   ztfg   286.51575     811.21949     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      391.20226     603.24045     26.23102  0.00002   0.03170   
58895.10826   ztfr   885.47633     898.86374     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      398.62923     554.42118     26.26956  0.00001   0.02321   
58895.14387   ztfg   -13.24247     905.40034     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      399.93519     549.91146     26.25764  0.00001   0.03022   
58896.14586   ztfr   -1199.80267   1060.15976    30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      406.12281     561.95237     26.25287  0.00001   0.02579   
58898.12922   ztfr   676.83209     882.50770     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      396.43704     531.67087     26.18752  0.00001   0.02549   
58898.13058   ztfr   425.68487     860.41350     30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      399.58502     530.14462     26.22050  0.00001   0.02407   
58898.17074   ztfg   -143.10213    745.20699     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      424.26170     528.11719     26.21141  0.00002   0.03128   
58898.17863   ztfg   1365.94236    835.50445     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      380.48848     523.03244     26.19520  0.00002   0.03157   
58899.14874   ztfg   -647.54654    818.38196     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      418.18491     560.36104     26.24889  0.00001   0.02757   
58900.13157   ztfg   1033.73102    1057.96369    30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      411.61733     541.01564     26.11561  0.00002   0.03127   
58900.16609   ztfr   2891.67150    2882.34386    30.00000  8      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      378.01303     531.98801     25.54911  0.00005   0.06462   
58904.13264   ztfg   -287.38563    902.72301     30.00000  0      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      431.67513     570.82114     26.18422  0.00001   0.02971   
58904.17218   ztfr   -1461.32852   1279.25326    30.00000  0      99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      419.20055     557.44270     26.20165  0.00001   0.02497   
58905.15094   ztfg   -382.93975    1684.98403    30.00000  64     99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      394.07052     562.77871     26.20809  0.00003   0.03919   
58905.17425   ztfr   -474.01715    2488.82868    30.00000  64     99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      413.71594     555.59870     26.21706  0.00002   0.04233   
58913.12664   ztfg   476.68856     1862.04732    30.00000  256    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      399.73238     538.08530     26.06760  0.00002   0.03743   
58913.14194   ztfg   -1597.55232   1580.37708    30.00000  256    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   1      395.41478     527.37990     26.11090  0.00002   0.03227   
58913.17382   ztfr   1265.83067    1967.98000    30.00000  256    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      379.74394     523.25616     26.14098  0.00002   0.03234   
58913.17472   ztfr   -1241.15566   2265.85621    30.00000  256    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      379.69003     522.66804     26.13356  0.00002   0.03388   
58914.13590   ztfr   -1439.23207   7004.00429    30.00000  264    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   0      383.79094     559.68089     25.20275  0.00008   0.06361   
58914.17328   ztfg   -1332.56606   14358.96549   30.00000  268    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      402.01743     543.46355     24.47371  0.00040   0.05408   
58915.12809   ztfr   -437.63856    1299.96451    30.00000  256    99.00000  99.00000  354    28     -367.53611    115.94339     1.00000   1      399.76854     556.01637     26.22559  0.00001   0.02683   
58915.18782   ztfg   -5034.01927   2730.52508    30.00000  384    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      366.10476     527.62866     26.03845  0.00003   0.03810   
58917.18705   ztfg   -4335.26904   8036.74922    30.00000  384    99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      361.78136     543.91712     25.44946  0.00010   0.04238   
59092.46571   ztfg   12591.47860   1507.81394    30.00000  1280   19.74981  0.13002   354    28     -386.05494    120.24564     1.00000   0      398.59655     800.05941     26.15124  0.00002   0.03772   
59092.46852   ztfg   13919.55652   1724.75796    30.00000  288    19.64094  0.13453   1346   57     -16130.64144  594.33969     1.00000   0      786.40103     1610.51562    26.16995  0.00003   0.04102   
59094.44361   ztfr   41557.74819   2498.03565    30.00000  1024   18.45337  0.06526   354    28     -367.53611    115.94339     1.00000   0      429.59468     750.60554     26.07670  0.00002   0.03727   
59094.50319   ztfg   33321.54639   2470.73264    30.00000  1024   18.69319  0.08051   354    28     -386.05494    120.24564     1.00000   0      429.03520     753.34778     26.06413  0.00003   0.04113   
59096.42999   ztfr   75350.13215   2388.37499    30.00000  1152   17.80729  0.03441   354    28     -367.53611    115.94339     1.00000   0      451.40660     741.50145     26.20007  0.00002   0.03861   
59096.43941   ztfr   76968.23251   1905.10753    30.00000  1184   17.78422  0.02687   1346   57     -42668.08722  666.52816     1.00000   0      835.84065     1552.35944    26.12349  0.00002   0.03150   
59096.43988   ztfr   73781.56670   1823.67082    30.00000  1184   17.83013  0.02684   1346   57     -42668.08722  666.52816     1.00000   0      835.37549     1552.66971    26.11448  0.00001   0.02935   
59097.41943   ztfg   97653.15019   3738.60666    30.00000  1152   17.52578  0.04157   354    28     -386.05494    120.24564     1.00000   0      425.94641     702.18584     26.03314  0.00005   0.04265   
59097.42037   ztfg   89162.64805   3052.37805    30.00000  1152   17.62454  0.03717   354    28     -386.05494    120.24564     1.00000   0      428.67091     702.44952     26.03262  0.00004   0.04341   
59099.42003   ztfg   126314.55296  5015.77593    30.00000  1152   17.24637  0.04311   354    28     -386.05494    120.24564     1.00000   0      431.60808     746.24940     25.69376  0.00007   0.04490   
59099.42097   ztfg   132613.68557  4518.71107    30.00000  1152   17.19353  0.03700   354    28     -386.05494    120.24564     1.00000   0      434.16033     746.41592     25.75568  0.00006   0.04474   
59102.49690   ztfg   184091.63842  12108.07484   30.00000  1032   16.83741  0.07141   354    28     -386.05494    120.24564     1.00000   0      449.71431     788.77427     24.55244  0.00030   0.05209   
59102.49784   ztfg   167960.33925  12801.65361   30.00000  1032   16.93698  0.08275   354    28     -386.05494    120.24564     1.00000   0      448.85716     788.89645     24.52356  0.00025   0.04601   
59102.51774   ztfr   163406.95685  11850.29367   30.00000  1032   16.96682  0.07874   354    28     -367.53611    115.94339     1.00000   0      455.32146     790.58189     24.94965  0.00007   0.04313   
59102.51868   ztfr   190793.89141  13052.43758   30.00000  1032   16.79859  0.07428   354    28     -367.53611    115.94339     1.00000   0      453.88425     791.14981     24.91306  0.00006   0.03800   
59104.45400   ztfr   201763.40629  2431.54398    30.00000  1032   16.73789  0.01308   354    28     -367.53611    115.94339     1.00000   0      452.21046     806.62948     25.47697  0.00002   0.03748   
59104.51784   ztfg   214407.23477  2609.79654    30.00000  1032   16.67190  0.01322   354    28     -386.05494    120.24564     1.00000   0      441.53444     814.03053     25.29217  0.00003   0.04153   
59108.47155   ztfr   217307.43073  1364.56539    30.00000  1024   16.65731  0.00682   354    28     -367.53611    115.94339     1.00000   0      428.88883     761.50395     25.85365  0.00001   0.02826   
59108.50394   ztfg   217914.71224  1164.97137    30.00000  1024   16.65428  0.00580   354    28     -386.05494    120.24564     1.00000   0      461.64445     773.87515     25.67731  0.00002   0.03533   
59116.41793   ztfr   156859.67809  1136.38938    30.00000  1280   17.01122  0.00787   354    28     -367.53611    115.94339     1.00000   0      423.90783     530.38560     26.23475  0.00001   0.02528   
59116.50198   ztfg   150554.97291  815.80503     30.00000  1280   17.05576  0.00588   354    28     -386.05494    120.24564     1.00000   0      453.25165     548.77550     26.27122  0.00001   0.02853   
59119.48584   ztfg   118501.96309  601.18320     30.00000  1280   17.31569  0.00551   354    28     -386.05494    120.24564     1.00000   0      455.72987     542.65054     26.28186  0.00001   0.02591   
59121.42299   ztfg   99497.88875   1419.83117    30.00000  1280   17.50547  0.01549   354    28     -386.05494    120.24564     1.00000   0      420.41263     511.83303     26.18837  0.00002   0.03548   
59121.48416   ztfg   98985.41099   787.00186     30.00000  1280   17.51107  0.00863   354    28     -386.05494    120.24564     1.00000   0      433.18715     525.17946     26.23752  0.00001   0.02899   
59122.40747   ztfg   94219.97625   2090.24164    30.00000  1280   17.56464  0.02409   354    28     -386.05494    120.24564     1.00000   0      414.01129     685.05360     26.12723  0.00003   0.03910   
59123.35854   ztfr   117605.66037  2410.31359    30.00000  1408   17.32393  0.02225   354    28     -367.53611    115.94339     1.00000   0      441.82322     666.19128     26.14717  0.00002   0.03777   
59123.41877   ztfg   83259.24486   2769.70909    30.00000  1280   17.69892  0.03612   354    28     -386.05494    120.24564     1.00000   0      453.32622     671.77174     26.18003  0.00003   0.04159   
59124.36661   ztfr   113523.69015  2171.69938    30.00000  1024   17.36228  0.02077   354    28     -367.53611    115.94339     1.00000   0      439.73617     644.41051     26.20251  0.00002   0.03333   
59124.38461   ztfr   107389.68943  2249.86072    30.00000  1056   17.42259  0.02275   1346   57     -42668.08722  666.52816     1.00000   0      839.47832     1459.68087    26.11710  0.00002   0.03326   
59124.38507   ztfr   106562.84345  2390.68551    30.00000  1056   17.43099  0.02436   1346   57     -42668.08722  666.52816     1.00000   0      840.19447     1460.09378    26.12259  0.00002   0.04144   
59124.44106   ztfr   115550.86027  1856.77350    30.00000  1024   17.34307  0.01745   354    28     -367.53611    115.94339     1.00000   0      451.09865     668.27732     26.27180  0.00002   0.03363   
59124.49495   ztfg   72139.54615   2243.59116    30.00000  1024   17.85457  0.03377   354    28     -386.05494    120.24564     1.00000   0      445.60025     671.80880     26.25171  0.00002   0.03433   
59125.43804   ztfg   64728.75654   1951.01909    30.00000  1024   17.97226  0.03273   354    28     -386.05494    120.24564     1.00000   0      460.19589     622.50272     26.27025  0.00002   0.03558   
59125.43898   ztfg   69925.48141   2169.28312    30.00000  1024   17.88841  0.03368   354    28     -386.05494    120.24564     1.00000   0      457.32342     624.04845     26.26175  0.00002   0.03724   
59125.46594   ztfr   111174.16633  1720.95435    30.00000  1024   17.38499  0.01681   354    28     -367.53611    115.94339     1.00000   0      430.25771     631.38508     26.29837  0.00001   0.02934   
59125.46687   ztfr   110199.39242  1666.86849    30.00000  1024   17.39455  0.01642   354    28     -367.53611    115.94339     1.00000   0      428.48226     631.49096     26.27784  0.00001   0.02891   
59126.43700   ztfr   113414.07796  1614.20742    30.00000  1024   17.36333  0.01545   354    28     -367.53611    115.94339     1.00000   0      484.78366     916.85155     26.26509  0.00001   0.02862   
59126.44545   ztfg   57881.54604   2256.56153    30.00000  1024   18.09365  0.04233   354    28     -386.05494    120.24564     1.00000   0      453.00638     919.29754     26.24631  0.00003   0.03984   
59127.47545   ztfr   193579.15133  34842.89228   30.00000  1036   16.78285  0.19542   354    28     -367.53611    115.94339     1.00000   0      467.59991     902.51940     24.17923  0.00114   0.11061   
59127.47638   ztfr   110031.51652  14093.04488   30.00000  1036   17.39621  0.13906   354    28     -367.53611    115.94339     1.00000   0      456.73685     908.20568     24.84936  0.00039   0.09405   
59128.43910   ztfg   50206.73254   3189.62793    30.00000  1024   18.24810  0.06898   354    28     -386.05494    120.24564     1.00000   0      470.75894     678.80436     25.93005  0.00003   0.03875   
59128.48605   ztfr   105568.44928  3864.85542    30.00000  1024   17.44116  0.03975   354    28     -367.53611    115.94339     1.00000   0      482.47352     677.70662     25.81523  0.00003   0.04159   
59129.39237   ztfg   48461.56567   1659.36069    30.00000  1056   18.28651  0.03718   1346   57     -16130.64144  594.33969     1.00000   0      842.09202     1439.34290    26.21508  0.00002   0.04054   
59129.39285   ztfg   44579.18865   1593.97418    30.00000  1056   18.37717  0.03882   1346   57     -16130.64144  594.33969     1.00000   0      842.62192     1439.63326    26.20172  0.00002   0.03614   
59129.43832   ztfg   48386.11436   1624.07507    30.00000  1024   18.28820  0.03644   354    28     -386.05494    120.24564     1.00000   0      472.86158     635.63601     26.24201  0.00002   0.03433   
59129.45582   ztfg   48669.12937   1358.54163    30.00000  1024   18.28187  0.03031   354    28     -386.05494    120.24564     1.00000   0      503.29506     630.02026     26.26942  0.00002   0.03379   
59129.46340   ztfr   108421.49500  1233.94558    30.00000  1024   17.41221  0.01236   354    28     -367.53611    115.94339     1.00000   0      478.38785     637.04246     26.27473  0.00001   0.02773   
59129.46434   ztfr   106274.62309  1149.63263    30.00000  1024   17.43393  0.01175   354    28     -367.53611    115.94339     1.00000   0      482.59310     636.73400     26.29797  0.00001   0.02618   
59130.40148   ztfg   43183.05433   1205.01027    30.00000  1024   18.41172  0.03030   354    28     -386.05494    120.24564     1.00000   0      456.42142     579.76469     26.26523  0.00002   0.03201   
59130.43943   ztfr   104785.08075  984.78437     30.00000  1024   17.44925  0.01020   354    28     -367.53611    115.94339     1.00000   0      449.94313     596.76659     26.29611  0.00001   0.02321   
59131.39226   ztfg   38212.84719   8013.86931    30.00000  8      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      451.01662     584.52813     24.69161  0.00051   0.11024   
59131.39319   ztfg   28415.29490   7412.02934    30.00000  8      99.00000  99.00000  354    28     -386.05494    120.24564     1.00000   0      445.87943     586.11598     24.73254  0.00035   0.10069   
59131.49130   ztfr   96244.26429   6609.74565    30.00000  1064   17.54156  0.07456   1346   57     -42668.08722  666.52816     1.00000   0      841.15993     1401.09911    25.11799  0.00012   0.07876   
59131.49176   ztfr   111601.71016  5984.60361    30.00000  1064   17.38082  0.05822   1346   57     -42668.08722  666.52816     1.00000   0      841.62301     1400.85301    25.07538  0.00016   0.09248   
59134.41552   ztfg   33257.86284   1102.88703    30.00000  1024   18.69526  0.03600   354    28     -386.05494    120.24564     1.00000   0      450.16369     675.90910     26.22666  0.00002   0.03399   
59134.41646   ztfg   29560.56260   976.34752     30.00000  1024   18.82322  0.03586   354    28     -386.05494    120.24564     1.00000   0      449.82219     675.68342     26.24762  0.00002   0.03327   
59134.43991   ztfr   89000.44421   1034.44044    30.00000  1024   17.62652  0.01262   354    28     -367.53611    115.94339     1.00000   0      463.46965     668.99161     26.27388  0.00001   0.02301   
59134.44083   ztfr   91246.38190   1040.11227    30.00000  1024   17.59946  0.01238   354    28     -367.53611    115.94339     1.00000   0      463.53217     668.79997     26.27696  0.00001   0.02301   
59134.47002   ztfr   90406.69878   1199.18182    30.00000  1056   17.60950  0.01440   1346   57     -42668.08722  666.52816     1.00000   0      854.37891     1473.28588    26.15239  0.00001   0.02191   
59134.47049   ztfr   89488.11729   1224.25466    30.00000  1056   17.62059  0.01485   1346   57     -42668.08722  666.52816     1.00000   0      854.44014     1473.52193    26.15159  0.00001   0.02318   
59135.37926   ztfr   86460.63394   799.65012     30.00000  1024   17.65795  0.01004   354    28     -367.53611    115.94339     1.00000   0      464.68382     688.83274     26.25346  0.00001   0.02205   
59135.42394   ztfg   28416.07454   649.14036     30.00000  1024   18.86609  0.02480   354    28     -386.05494    120.24564     1.00000   0      458.10271     685.37585     26.25759  0.00001   0.02792   
59136.41546   ztfg   28205.40956   867.11953     30.00000  1056   18.87417  0.03338   1346   57     -16130.64144  594.33969     1.00000   0      841.93777     1324.21036    26.28289  0.00001   0.02825   
